SO HD,NGAY,MA KH,TEN KH,MA NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,(+VAT),NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20230228
23020001125,16/02/2023,BHX_9899_TPHU,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,24800,595200,654720,BAKING SODA,BACH HOA XANH KIEN GIANG,BHX,20230228
23020001126,16/02/2023,BHX_6655_NHBE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH KHO NHA BE,BHX,20230228
23020001128,16/02/2023,BHX_5851_THAN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),120,24800,2976000,3273600.0000000005,BAKING SODA,BACH HOA XANH THUAN AN,BHX,20230228
23020001129,16/02/2023,BHX_7161_PMY,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH PHU MY,BHX,20230228
23020001131,16/02/2023,BHX_6450_BMT,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH BUON ME THUOT,BHX,20230228
23020001132,16/02/2023,BHX_4089_LBINH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),192,24800,4761600,5237760,BAKING SODA,BACH HOA XANH KHO LONG BINH,BHX,20230228
23020001133,16/02/2023,BHX_3240_TDN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,24800,595200,654720,BAKING SODA,BACH HOA XANH KHO TRAN DAI NGHIA,BHX,20230228
23020001135,16/02/2023,BHX_13935_ONLVLOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,16333,163330,179663,FUJITSU,BACH HOA XANH OL VINH LOC,BACH HOA XANH,20230228
23020001135,16/02/2023,BHX_13935_ONLVLOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,11667,116670,128337.00000000001,FUJITSU,BACH HOA XANH OL VINH LOC,BACH HOA XANH,20230228
23020001137,16/02/2023,BHX_7000_BTRE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH BEN TRE,BHX,20230228
23020001138,16/02/2023,CITI_TROPIC,Công Ty TNHH Một Thành Viên Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,14000,140000,154000,FUJITSU,AEON CITI TROPIC QUAN 2,AEON CITI,20230228
23020001138,16/02/2023,CITI_TROPIC,Công Ty TNHH Một Thành Viên Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,14000,140000,154000,FUJITSU,AEON CITI TROPIC QUAN 2,AEON CITI,20230228
23020001138,16/02/2023,CITI_TROPIC,Công Ty TNHH Một Thành Viên Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),30,39000,1170000,1287000,FUJITSU,AEON CITI TROPIC QUAN 2,AEON CITI,20230228
23020001138,16/02/2023,CITI_TROPIC,Công Ty TNHH Một Thành Viên Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),10,33000,330000,363000.00000000006,BAKING SODA,AEON CITI TROPIC QUAN 2,AEON CITI,20230228
23020001139,16/02/2023,SATRA_F1136DS8,Trung Tâm Điều Hành SatraFoods,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,SATRAFOOD 1136 DUONG SO 8,SATRA FOOD,20230228
23020001139,16/02/2023,SATRA_F1136DS8,Trung Tâm Điều Hành SatraFoods,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,14000,140000,154000,FUJITSU,SATRAFOOD 1136 DUONG SO 8,SATRA FOOD,20230228
23020001139,16/02/2023,SATRA_F1136DS8,Trung Tâm Điều Hành SatraFoods,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,20000,200000,220000.00000000003,FUJITSU,SATRAFOOD 1136 DUONG SO 8,SATRA FOOD,20230228
23020001139,16/02/2023,SATRA_F1136DS8,Trung Tâm Điều Hành SatraFoods,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,20000,200000,220000.00000000003,FUJITSU,SATRAFOOD 1136 DUONG SO 8,SATRA FOOD,20230228
23020001140,16/02/2023,COOP_COSA,Công Ty TNHH Thương Mại Dịch Vụ Đồng Thịnh ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,14000,280000,308000,FUJITSU,COOP QUANG TRUNG,COOP MART,20230228
23020001140,16/02/2023,COOP_COSA,Công Ty TNHH Thương Mại Dịch Vụ Đồng Thịnh ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,14000,420000,462000.00000000006,FUJITSU,COOP QUANG TRUNG,COOP MART,20230228
23020001140,16/02/2023,COOP_COSA,Công Ty TNHH Thương Mại Dịch Vụ Đồng Thịnh ,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,20000,200000,220000.00000000003,FUJITSU,COOP QUANG TRUNG,COOP MART,20230228
23020001142,17/02/2023,COOP_HTPHAT,Công Ty TNHH Một Thành Viên Co.op Nam Sài Gòn,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,27200,652800,718080,BAKING SODA,COOPFOOD HUYNH TAN PHAT,COOPFOOD,20230228
23020001143,17/02/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),30,20000,600000,660000,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230228
23020001143,17/02/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),30,39000,1170000,1287000,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230228
23020001143,17/02/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),30,20000,600000,660000,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230228
23020001143,17/02/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0121,Quý Hằng ,6010007,Pin Fujitsu - LR03(6B) FU-W-FI - AAA    (5807),20,56000,1120000,1232000,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230228
23020001143,17/02/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0121,Quý Hằng ,6010006,Pin Fujitsu - LR6(6B) FU-W-FI  - AA       (9808),20,56000,1120000,1232000,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230228
23020001146,17/02/2023,LOTTE_GVAP,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Gò Vấp,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),50,31200,1560000,1716000.0000000002,FUJITSU,LOTTE GO VAP,LOTTE,20230228
23020001146,17/02/2023,LOTTE_GVAP,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Gò Vấp,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),50,31200,1560000,1716000.0000000002,FUJITSU,LOTTE GO VAP,LOTTE,20230228
23020001147,17/02/2023,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0006,Chung Huệ ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),60,32000,1920000,2112000,FUJITSU,VINMART BINH DUONG,VINMART,20230228
23020001148,17/02/2023,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),20,31200,624000,686400,FUJITSU,LOTTE NAM SAI GON,LOTTE,20230228
23020001148,17/02/2023,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),50,31200,1560000,1716000.0000000002,FUJITSU,LOTTE NAM SAI GON,LOTTE,20230228
23020001148,17/02/2023,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),50,14000,700000,770000.0000000001,FUJITSU,LOTTE NAM SAI GON,LOTTE,20230228
23020001149,17/02/2023,COOP_TNINH,Công Ty TNHH TMDV Sài Gòn Tây Ninh,NV0121,Quý Hằng ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),50,15600,780000,858000.0000000001,FUJITSU,COOP TAY NINH 1,COOP MART,20230228
23020001149,17/02/2023,COOP_TNINH,Công Ty TNHH TMDV Sài Gòn Tây Ninh,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),50,14000,700000,770000.0000000001,FUJITSU,COOP TAY NINH 1,COOP MART,20230228
23020001149,17/02/2023,COOP_TNINH,Công Ty TNHH TMDV Sài Gòn Tây Ninh,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),50,20000,1000000,1100000,FUJITSU,COOP TAY NINH 1,COOP MART,20230228
23020001149,17/02/2023,COOP_TNINH,Công Ty TNHH TMDV Sài Gòn Tây Ninh,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),50,39000,1950000,2145000,FUJITSU,COOP TAY NINH 1,COOP MART,20230228
23020001149,17/02/2023,COOP_TNINH,Công Ty TNHH TMDV Sài Gòn Tây Ninh,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),50,39000,1950000,2145000,FUJITSU,COOP TAY NINH 1,COOP MART,20230228
23020001149,17/02/2023,COOP_TNINH,Công Ty TNHH TMDV Sài Gòn Tây Ninh,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),50,14000,700000,770000.0000000001,FUJITSU,COOP TAY NINH 1,COOP MART,20230228
23020001149,17/02/2023,COOP_TNINH,Công Ty TNHH TMDV Sài Gòn Tây Ninh,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),50,20000,1000000,1100000,FUJITSU,COOP TAY NINH 1,COOP MART,20230228
23020001150,17/02/2023,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,33000,1584000,1742400.0000000002,BAKING SODA,VINMART BINH DUONG,VINMART,20230228
23020001151,17/02/2023,LOTTE_TBINH,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam Chi Nhánh Tân Bình,NV0121,Quý Hằng ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,20000,480000,528000,BAKING SODA,LOTTE TAN BINH,LOTTE,20230228
23020001154,18/02/2023,LOTTE_GVAP,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Gò Vấp,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),60,14000,840000,924000.0000000001,FUJITSU,LOTTE GO VAP,LOTTE,20230228
23020001154,18/02/2023,LOTTE_GVAP,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Gò Vấp,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),36,14000,504000,554400,FUJITSU,LOTTE GO VAP,LOTTE,20230228
23020001155,18/02/2023,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),50,14000,700000,770000.0000000001,FUJITSU,LOTTE NAM SAI GON,LOTTE,20230228
23020001155,18/02/2023,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),30,39000,1170000,1287000,FUJITSU,LOTTE NAM SAI GON,LOTTE,20230228
23020001156,18/02/2023,VIN_KHO_BNINH,Chi Nhánh Hà Nội - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),23,33000,759000,834900.0000000001,BAKING SODA,VINMART KHO BAC NINH,VINMART,20230228
23020001157,18/02/2023,VIN_KHO_BNINH,Chi Nhánh Hà Nội - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),20,33000,660000,726000.0000000001,BAKING SODA,VINMART KHO BAC NINH,VINMART,20230228
23020001159,20/02/2023,COOP_TTHANH,CN Liên Hiệp HTX TM TP.HCM - Co.opmart Tân Thành ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,14000,280000,308000,FUJITSU,COOP TAN THANH VUNG TAU,COOP MART,20230228
23020001159,20/02/2023,COOP_TTHANH,CN Liên Hiệp HTX TM TP.HCM - Co.opmart Tân Thành ,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),24,20000,480000,528000,FUJITSU,COOP TAN THANH VUNG TAU,COOP MART,20230228
23020001159,20/02/2023,COOP_TTHANH,CN Liên Hiệp HTX TM TP.HCM - Co.opmart Tân Thành ,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,39000,936000,1029600.0000000001,FUJITSU,COOP TAN THANH VUNG TAU,COOP MART,20230228
23020001159,20/02/2023,COOP_TTHANH,CN Liên Hiệp HTX TM TP.HCM - Co.opmart Tân Thành ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,14000,280000,308000,FUJITSU,COOP TAN THANH VUNG TAU,COOP MART,20230228
23020001159,20/02/2023,COOP_TTHANH,CN Liên Hiệp HTX TM TP.HCM - Co.opmart Tân Thành ,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),24,39000,936000,1029600.0000000001,FUJITSU,COOP TAN THANH VUNG TAU,COOP MART,20230228
23020001160,20/02/2023,COOP_TLTCHINH,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Thắng Lợi,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,27200,1305600,1436160,BAKING SODA,COOP THANG LOI TRUONG CHINH,COOP MART,20230228
23020001161,20/02/2023,COOP_NTHONG1,Công Ty TNHH  MTV Thực Phẩm Saigon Co.op,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,27200,652800,718080,BAKING SODA,COOP NGUYEN THONG 1,COOP MART,20230228
23020001162,20/02/2023,SD_SH,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,AN NAM SONG HANH,AN NAM,20230228
23020001163,20/02/2023,VIN_KHO_BNINH,Chi Nhánh Hà Nội - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,33000,792000,871200.0000000001,BAKING SODA,VINMART KHO BAC NINH,VINMART,20230228
23020001165,20/02/2023,LOTTE_PTHIET,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Bình Thuận ,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),10,31200,312000,343200,FUJITSU,LOTTE PHAN THIET,LOTTE,20230228
23020001165,20/02/2023,LOTTE_PTHIET,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Bình Thuận ,NV0121,Quý Hằng ,6010031,Pin Fujitsu Premium - LR6(4B) FP-A-FI  - AA       (9703),2,60000,120000,132000,FUJITSU,LOTTE PHAN THIET,LOTTE,20230228
23020001165,20/02/2023,LOTTE_PTHIET,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Bình Thuận ,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,31200,312000,343200,FUJITSU,LOTTE PHAN THIET,LOTTE,20230228
23020001165,20/02/2023,LOTTE_PTHIET,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Bình Thuận ,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),6,20000,120000,132000,FUJITSU,LOTTE PHAN THIET,LOTTE,20230228
23020001167,20/02/2023,4932,Công Ty TNHH Thương Mại An Cát,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),66,31350,2069100,2276010,BAKING SODA,K MART AN CAT,K MART,20230228
23020001167,20/02/2023,4932,Công Ty TNHH Thương Mại An Cát,NV0121,Quý Hằng ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",12,39900,478800,526680,BAKING SODA,K MART AN CAT,K MART,20230228
23020001168,20/02/2023,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),505,32000,16160000,17776000,FUJITSU,VINMART KHO DA NANG,VINMART,20230228
23020001168,20/02/2023,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),540,32000,17280000,19008000,FUJITSU,VINMART KHO DA NANG,VINMART,20230228
23020001169,20/02/2023,LOTTE_NTRANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0121,Quý Hằng ,2240003,Sữa tắm gội toàn thân nam Adidas -Pure Game - 400ml (8038),24,117364,2816736,3098409.6,ADIDAS,LOTTE NHA TRANG,LOTTE,20230228
23020001170,20/02/2023,LOTTE_NTRANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0121,Quý Hằng ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,20000,480000,528000,BAKING SODA,LOTTE NHA TRANG,LOTTE,20230228
23020001171,20/02/2023,3707,CÔNG TY TNHH PHAN THÀNH AKURUHI,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),6,39000,234000,257400.00000000003,FUJITSU,CUA HANG NHAT,CUA HANG NHAT,20230228
23020001171,20/02/2023,3707,CÔNG TY TNHH PHAN THÀNH AKURUHI,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),6,20000,120000,132000,FUJITSU,CUA HANG NHAT,CUA HANG NHAT,20230228
23020001171,20/02/2023,3707,CÔNG TY TNHH PHAN THÀNH AKURUHI,NV0121,Quý Hằng ,6010031,Pin Fujitsu Premium - LR6(4B) FP-A-FI  - AA       (9703),3,60000,180000,198000.00000000003,FUJITSU,CUA HANG NHAT,CUA HANG NHAT,20230228
23020001171,20/02/2023,3707,CÔNG TY TNHH PHAN THÀNH AKURUHI,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),6,20000,120000,132000,FUJITSU,CUA HANG NHAT,CUA HANG NHAT,20230228
23020001171,20/02/2023,3707,CÔNG TY TNHH PHAN THÀNH AKURUHI,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),6,39000,234000,257400.00000000003,FUJITSU,CUA HANG NHAT,CUA HANG NHAT,20230228
23020001171,20/02/2023,3707,CÔNG TY TNHH PHAN THÀNH AKURUHI,NV0121,Quý Hằng ,6010033,Pin Fujitsu Premium - LR03(4B) FP-A-FI  - AAA    (0600),6,60000,360000,396000.00000000006,FUJITSU,CUA HANG NHAT,CUA HANG NHAT,20230228
23020001171,20/02/2023,3707,CÔNG TY TNHH PHAN THÀNH AKURUHI,NV0121,Quý Hằng ,6010006,Pin Fujitsu - LR6(6B) FU-W-FI  - AA       (9808),6,56000,336000,369600.00000000006,FUJITSU,CUA HANG NHAT,CUA HANG NHAT,20230228
23020001171,20/02/2023,3707,CÔNG TY TNHH PHAN THÀNH AKURUHI,NV0121,Quý Hằng ,6010007,Pin Fujitsu - LR03(6B) FU-W-FI - AAA    (5807),6,56000,336000,369600.00000000006,FUJITSU,CUA HANG NHAT,CUA HANG NHAT,20230228
23020001171,20/02/2023,3707,CÔNG TY TNHH PHAN THÀNH AKURUHI,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),6,14000,84000,92400.00000000001,FUJITSU,CUA HANG NHAT,CUA HANG NHAT,20230228
23020001171,20/02/2023,3707,CÔNG TY TNHH PHAN THÀNH AKURUHI,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),6,14000,84000,92400.00000000001,FUJITSU,CUA HANG NHAT,CUA HANG NHAT,20230228
23020001172,20/02/2023,3707,CÔNG TY TNHH PHAN THÀNH AKURUHI,NV0121,Quý Hằng ,6010007,Pin Fujitsu - LR03(6B) FU-W-FI - AAA    (5807),6,56000,336000,369600.00000000006,FUJITSU,CUA HANG NHAT,CUA HANG NHAT,20230228
23020001172,20/02/2023,3707,CÔNG TY TNHH PHAN THÀNH AKURUHI,NV0121,Quý Hằng ,6010031,Pin Fujitsu Premium - LR6(4B) FP-A-FI  - AA       (9703),3,60000,180000,198000.00000000003,FUJITSU,CUA HANG NHAT,CUA HANG NHAT,20230228
23020001172,20/02/2023,3707,CÔNG TY TNHH PHAN THÀNH AKURUHI,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),6,39000,234000,257400.00000000003,FUJITSU,CUA HANG NHAT,CUA HANG NHAT,20230228
23020001172,20/02/2023,3707,CÔNG TY TNHH PHAN THÀNH AKURUHI,NV0121,Quý Hằng ,6010033,Pin Fujitsu Premium - LR03(4B) FP-A-FI  - AAA    (0600),12,60000,720000,792000.0000000001,FUJITSU,CUA HANG NHAT,CUA HANG NHAT,20230228
23020001172,20/02/2023,3707,CÔNG TY TNHH PHAN THÀNH AKURUHI,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),6,14000,84000,92400.00000000001,FUJITSU,CUA HANG NHAT,CUA HANG NHAT,20230228
23020001173,20/02/2023,LOTTE_VTAU,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam Chi Nhánh Bà Rịa Vũng Tàu ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),12,14000,168000,184800.00000000003,FUJITSU,LOTTE VUNG TAU,LOTTE,20230228
23020001173,20/02/2023,LOTTE_VTAU,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam Chi Nhánh Bà Rịa Vũng Tàu ,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),12,20000,240000,264000,FUJITSU,LOTTE VUNG TAU,LOTTE,20230228
23020001173,20/02/2023,LOTTE_VTAU,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam Chi Nhánh Bà Rịa Vũng Tàu ,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,31200,748800,823680.0000000001,FUJITSU,LOTTE VUNG TAU,LOTTE,20230228
23020001173,20/02/2023,LOTTE_VTAU,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam Chi Nhánh Bà Rịa Vũng Tàu ,NV0121,Quý Hằng ,6010031,Pin Fujitsu Premium - LR6(4B) FP-A-FI  - AA       (9703),6,60000,360000,396000.00000000006,FUJITSU,LOTTE VUNG TAU,LOTTE,20230228
23020001174,20/02/2023,LOTTE_NTRANG2,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0121,Quý Hằng ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),12,14000,168000,184800.00000000003,FUJITSU,LOTTE NHA TRANG GOLD COAST,LOTTE,20230228
23020001174,20/02/2023,LOTTE_NTRANG2,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,31200,748800,823680.0000000001,FUJITSU,LOTTE NHA TRANG GOLD COAST,LOTTE,20230228
23020001175,20/02/2023,LOTTE_BDUONG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Bình Dương ,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,14000,280000,308000,FUJITSU,LOTTE BINH DUONG,LOTTE,20230228
